"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","name","Soil"
"1794","ENSMUSG00000051235",107.7769,1.168259,0.2768085,4.220458,2.438068e-05,0.000408514,"Gen1","209334","GEN1, Holliday junction 5' flap endonuclease","PR8_v_HI"
"1795","ENSMUSG00000098879",9.629411,-1.194276,0.5230269,-2.283393,0.02240723,0.08512181,"Mir7675","102465775","microRNA 7675","PR8_v_HI"
"1796","ENSMUSG00000057160",12.81536,1.366651,0.5157182,2.649995,0.008049299,0.03997987,NA,NA,NA,"PR8_v_HI"
"1797","ENSMUSG00000020649",526.6976,2.609262,0.330098,7.904507,2.689958e-15,4.806507e-13,"Rrm2","20135","ribonucleotide reductase M2","PR8_v_HI"
"1798","ENSMUSG00000020641",3944.655,4.57124,0.7045379,6.48828,8.682155e-11,7.049005e-09,"Rsad2","58185","radical S-adenosyl methionine domain containing 2","PR8_v_HI"
"1799","ENSMUSG00000020638",2389.064,2.585895,0.413345,6.256021,3.949246e-10,2.803965e-08,"Cmpk2","22169","cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial","PR8_v_HI"
"1800","ENSMUSG00000020651",252.8612,2.128201,0.5127935,4.150211,3.321688e-05,0.0005291503,"Slc26a4","23985","solute carrier family 26, member 4","PR8_v_HI"
"1801","ENSMUSG00000020573",471.2831,1.25262,0.3530787,3.547708,0.0003885994,0.003843334,"Pik3cg","30955","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","PR8_v_HI"
"1802","ENSMUSG00000020572",5044.663,1.961786,0.2784362,7.045727,1.844956e-12,2.170576e-10,"Nampt","59027","nicotinamide phosphoribosyltransferase","PR8_v_HI"
"1803","ENSMUSG00000020581",102.184,2.999166,0.5059105,5.928255,3.061708e-09,1.674723e-07,"Agr2","23795","anterior gradient 2","PR8_v_HI"
"1804","ENSMUSG00000035148",10.41114,2.428619,0.7437885,3.265201,0.001093865,0.008600901,"Gpr33","14762","G protein-coupled receptor 33","PR8_v_HI"
"1805","ENSMUSG00000061603",103.7179,-2.640488,0.5231487,-5.047298,4.481011e-07,1.368687e-05,"Akap6","238161","A kinase (PRKA) anchor protein 6","PR8_v_HI"
"1806","ENSMUSG00000047534",106.1643,2.082773,0.3170577,6.569066,5.063173e-11,4.325281e-09,"Mis18bp1","217653","MIS18 binding protein 1","PR8_v_HI"
"1807","ENSMUSG00000034883",24.07131,2.056578,0.4229394,4.862582,1.158643e-06,3.128919e-05,"Lrr1","69706","leucine rich repeat protein 1","PR8_v_HI"
"1808","ENSMUSG00000021078",5.328021,1.894067,0.7519149,2.518992,0.01176914,0.05290439,"Tomm20l","75266","translocase of outer mitochondrial membrane 20-like","PR8_v_HI"
"1809","ENSMUSG00000021087",199.4691,-1.308224,0.2740104,-4.774358,1.802814e-06,4.547757e-05,"Rtn1","104001","reticulon 1","PR8_v_HI"
"1810","ENSMUSG00000021109",3211.612,1.2545,0.3178718,3.946559,7.928243e-05,0.001076614,"Hif1a","15251","hypoxia inducible factor 1, alpha subunit","PR8_v_HI"
"1811","ENSMUSG00000021061",111.7554,-1.588675,0.432398,-3.674103,0.0002386866,0.002612146,"Sptb","20741","spectrin beta, erythrocytic","PR8_v_HI"
"1812","ENSMUSG00000021125",450.5399,1.327703,0.3271346,4.058584,4.937119e-05,0.0007336223,"Arg2","11847","arginase type II","PR8_v_HI"
"1813","ENSMUSG00000021130",75.85466,-1.042398,0.3599246,-2.896156,0.003777643,0.02246262,"Galnt16","108760","polypeptide N-acetylgalactosaminyltransferase 16","PR8_v_HI"
"1814","ENSMUSG00000021136",95.13632,-1.4396,0.4278468,-3.364756,0.0007661141,0.006542023,"Smoc1","64075","SPARC related modular calcium binding 1","PR8_v_HI"
"1815","ENSMUSG00000079055",20.71123,-1.933414,0.4847141,-3.988772,6.641635e-05,0.0009362915,"Slc8a3","110893","solute carrier family 8 (sodium/calcium exchanger), member 3","PR8_v_HI"
"1816","ENSMUSG00000021221",22.21947,-1.067499,0.3847385,-2.77461,0.005526795,0.03013108,"Dpf3","70127","D4, zinc and double PHD fingers, family 3","PR8_v_HI"
"1817","ENSMUSG00000021223",51.30974,-1.196764,0.3317924,-3.606964,0.0003098001,0.003224628,"Papln","170721","papilin, proteoglycan-like sulfated glycoprotein","PR8_v_HI"
"1818","ENSMUSG00000096953",13.46536,-1.038225,0.4583552,-2.265109,0.02350597,0.08789936,NA,NA,NA,"PR8_v_HI"
"1819","ENSMUSG00000052392",12.76075,1.837165,0.5336703,3.44251,0.0005763423,0.005209921,"Acot4","171282","acyl-CoA thioesterase 4","PR8_v_HI"
"1820","ENSMUSG00000092130",19.99553,-1.198054,0.4548509,-2.633949,0.008439826,0.04140168,"D030025P21Rik","100303738","RIKEN cDNA D030025P21 gene","PR8_v_HI"
"1821","ENSMUSG00000004791",211.5134,1.051356,0.2548811,4.124889,3.709129e-05,0.0005797937,"Pgf","18654","placental growth factor","PR8_v_HI"
"1822","ENSMUSG00000021250",627.1769,1.295349,0.4499781,2.878694,0.003993262,0.0234136,"Fos","14281","FBJ osteosarcoma oncogene","PR8_v_HI"
"1823","ENSMUSG00000034266",317.418,1.059257,0.2478586,4.273635,1.923121e-05,0.0003368919,"Batf","53314","basic leucine zipper transcription factor, ATF-like","PR8_v_HI"
"1824","ENSMUSG00000021032",64.6752,-1.003877,0.3546064,-2.830961,0.004640836,0.02631812,"Ngb","64242","neuroglobin","PR8_v_HI"
"1825","ENSMUSG00000007682",159.5283,1.538855,0.3785069,4.065594,4.791036e-05,0.0007163835,"Dio2","13371","deiodinase, iodothyronine, type II","PR8_v_HI"
"1826","ENSMUSG00000021886",434.3263,2.338224,0.4419003,5.291293,1.214547e-07,4.333164e-06,"Gpr65","14744","G-protein coupled receptor 65","PR8_v_HI"
"1827","ENSMUSG00000113136",7.047504,6.08502,1.652876,3.681474,0.0002318892,0.002556384,"LOC105245440","105245440","uncharacterized LOC105245440","PR8_v_HI"
"1828","ENSMUSG00000047415",151.2615,1.382326,0.3700011,3.736005,0.000186967,0.002139853,"Gpr68","238377","G protein-coupled receptor 68","PR8_v_HI"
"1829","ENSMUSG00000021190",9869.246,1.998172,0.4405404,4.535729,5.740492e-06,0.0001219897,"Lgmn","19141","legumain","PR8_v_HI"
"1830","ENSMUSG00000021198",163.0288,-1.214398,0.4883357,-2.48681,0.01288941,0.05647548,"Unc79","217843","unc-79 homolog","PR8_v_HI"
"1831","ENSMUSG00000021200",172.9235,-1.458183,0.3598721,-4.051947,5.079314e-05,0.0007516262,"Asb2","65256","ankyrin repeat and SOCS box-containing 2","PR8_v_HI"
"1832","ENSMUSG00000079017",5060.781,3.572053,0.3454246,10.34105,4.594782e-25,2.141768e-22,"Ifi27l2a","76933","interferon, alpha-inducible protein 27 like 2A","PR8_v_HI"
"1833","ENSMUSG00000021208",16.51675,2.474267,0.6479183,3.818795,0.0001341052,0.001631943,"Ifi27l2b","217845","interferon, alpha-inducible protein 27 like 2B","PR8_v_HI"
"1834","ENSMUSG00000061947",48.66155,1.919253,0.4902215,3.915074,9.037661e-05,0.001193261,"Serpina10","217847","serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 10","PR8_v_HI"
"1835","ENSMUSG00000091553",190.1532,2.759847,0.4343582,6.35385,2.099916e-10,1.57435e-08,NA,NA,NA,"PR8_v_HI"
"1836","ENSMUSG00000066363",1393.706,3.813299,0.3435761,11.09885,1.270695e-28,8.51445e-26,"Serpina3f","238393","serine (or cysteine) peptidase inhibitor, clade A, member 3F","PR8_v_HI"
"1837","ENSMUSG00000041481",1895.396,3.37669,0.3646661,9.259678,2.050495e-20,6.465693e-18,"Serpina3g","20715","serine (or cysteine) peptidase inhibitor, clade A, member 3G","PR8_v_HI"
"1838","ENSMUSG00000041449",1024.555,2.127839,0.4032762,5.276383,1.317587e-07,4.62868e-06,NA,NA,NA,"PR8_v_HI"
"1839","ENSMUSG00000079014",506.9496,2.231349,0.3918356,5.694604,1.236585e-08,5.801939e-07,"Serpina3i","628900","serine (or cysteine) peptidase inhibitor, clade A, member 3I","PR8_v_HI"
"1840","ENSMUSG00000058207",3.657568,3.014569,1.238421,2.434204,0.0149246,0.06304436,"Serpina3k","20714","serine (or cysteine) peptidase inhibitor, clade A, member 3K","PR8_v_HI"
"1841","ENSMUSG00000079012",39.26853,1.955486,0.5563208,3.515033,0.0004396996,0.004237321,"Serpina3m","20717","serine (or cysteine) peptidase inhibitor, clade A, member 3M","PR8_v_HI"
"1842","ENSMUSG00000021091",2301.37,1.708557,0.4559573,3.747186,0.0001788291,0.002067194,"Serpina3n","20716","serine (or cysteine) peptidase inhibitor, clade A, member 3N","PR8_v_HI"
"1843","ENSMUSG00000113995",3.093353,2.011002,0.9094699,2.211181,0.02702332,0.09720418,NA,NA,NA,"PR8_v_HI"
"1844","ENSMUSG00000113535",7.601269,-1.967589,0.7601232,-2.588513,0.009639137,0.04568318,NA,NA,NA,"PR8_v_HI"
"1845","ENSMUSG00000021266",10866.97,2.196651,0.2749,7.990726,1.341464e-15,2.479626e-13,"Wars","22375","tryptophanyl-tRNA synthetase","PR8_v_HI"
"1846","ENSMUSG00000088217",14.55102,3.028515,0.5652275,5.358045,8.412706e-08,3.1426e-06,"LOC115488044","115488044","U6 spliceosomal RNA","PR8_v_HI"
"1847","ENSMUSG00000113581",21.78653,-1.24566,0.5240844,-2.37683,0.01746212,0.07091212,"Dio3os","353504","deiodinase, iodothyronine type III, opposite strand","PR8_v_HI"
"1848","ENSMUSG00000097081",5.074764,2.308224,1.042982,2.2131,0.02689076,0.09692582,NA,NA,NA,"PR8_v_HI"
"1849","ENSMUSG00000021281",2555.324,2.01564,0.3180177,6.338139,2.325573e-10,1.725431e-08,"Tnfaip2","21928","tumor necrosis factor, alpha-induced protein 2","PR8_v_HI"
"1850","ENSMUSG00000037686",222.0379,1.390129,0.3982349,3.490727,0.0004817081,0.00453813,"Aspg","104816","asparaginase","PR8_v_HI"
"1851","ENSMUSG00000052160",639.5922,2.252478,0.4452963,5.058381,4.228311e-07,1.308275e-05,"Pld4","104759","phospholipase D family, member 4","PR8_v_HI"
"1852","ENSMUSG00000049036",10.21653,1.420899,0.5574112,2.549103,0.01080003,0.04959828,"Tmem121","69195","transmembrane protein 121","PR8_v_HI"
"1853","ENSMUSG00000095079",221.5063,-1.029954,0.422695,-2.436635,0.01482462,0.06273326,NA,NA,NA,"PR8_v_HI"
"1854","ENSMUSG00000076612",65.39709,5.768552,1.262206,4.570213,4.872278e-06,0.0001068215,NA,NA,NA,"PR8_v_HI"
"1855","ENSMUSG00000076613",65.37647,3.503208,0.7420401,4.721049,2.346312e-06,5.743106e-05,NA,NA,NA,"PR8_v_HI"
"1856","ENSMUSG00000076615",92.54572,3.128725,0.6656427,4.700307,2.597707e-06,6.300564e-05,NA,NA,NA,"PR8_v_HI"
"1857","ENSMUSG00000095429",3.070649,3.275831,1.447956,2.262383,0.02367374,0.08832651,NA,NA,NA,"PR8_v_HI"
"1858","ENSMUSG00000042029",382.3574,1.54645,0.2729753,5.665165,1.468833e-08,6.715294e-07,"Ncapg2","76044","non-SMC condensin II complex, subunit G2","PR8_v_HI"
"1859","ENSMUSG00000113840",13.58393,-1.074596,0.4434207,-2.423423,0.01537503,0.06446448,NA,NA,NA,"PR8_v_HI"
"1860","ENSMUSG00000021175",148.1906,1.022307,0.2242907,4.557954,5.165438e-06,0.0001118761,"Cdca7l","217946","cell division cycle associated 7 like","PR8_v_HI"
"1861","ENSMUSG00000049148",20.94644,-1.221207,0.4390588,-2.78142,0.005412161,0.02961908,"Plcxd3","239318","phosphatidylinositol-specific phospholipase C, X domain containing 3","PR8_v_HI"
"1862","ENSMUSG00000039942",452.9152,1.528807,0.3475575,4.398716,1.088934e-05,0.0002113024,"Ptger4","19219","prostaglandin E receptor 4 (subtype EP4)","PR8_v_HI"
"1863","ENSMUSG00000110018",63.40745,2.638005,0.5254132,5.02082,5.145138e-07,1.543161e-05,"5430437J10Rik","71432","RIKEN cDNA 5430437J10 gene","PR8_v_HI"
"1864","ENSMUSG00000022148",1362.653,2.224331,0.4153853,5.354861,8.562225e-08,3.187348e-06,"Fyb","23880","FYN binding protein","PR8_v_HI"
"1865","ENSMUSG00000003882",572.0387,1.48615,0.4255927,3.491954,0.0004795003,0.004525284,"Il7r","16197","interleukin 7 receptor","PR8_v_HI"
"1866","ENSMUSG00000022206",4829.146,-1.278474,0.4282053,-2.985656,0.002829706,0.01799364,"Npr3","18162","natriuretic peptide receptor 3","PR8_v_HI"
"1867","ENSMUSG00000039385",33.98064,-1.285953,0.3253301,-3.952763,7.725379e-05,0.001054408,"Cdh6","12563","cadherin 6","PR8_v_HI"
"1868","ENSMUSG00000045763",1603.616,2.33086,0.461874,5.046528,4.4991e-07,1.372257e-05,"Basp1","70350","brain abundant, membrane attached signal protein 1","PR8_v_HI"
"1869","ENSMUSG00000056069",1043.299,1.391933,0.2270287,6.131089,8.72796e-10,5.619968e-08,"Otulinl","223433","OTU deubiquitinase with linear linkage specificity like","PR8_v_HI"
"1870","ENSMUSG00000054196",24.04815,-1.778954,0.4689391,-3.793572,0.0001484954,0.001771864,"Cthrc1","68588","collagen triple helix repeat containing 1","PR8_v_HI"
"1871","ENSMUSG00000115230",62.78603,1.147068,0.2815105,4.07469,4.607571e-05,0.0006933021,NA,NA,NA,"PR8_v_HI"
"1872","ENSMUSG00000038591",19.74212,-2.232797,0.6233783,-3.581769,0.0003412754,0.003479614,"Colec10","239447","collectin sub-family member 10","PR8_v_HI"
"1873","ENSMUSG00000097286",8.819852,-1.356772,0.5356988,-2.532714,0.01131834,0.05139514,NA,NA,NA,"PR8_v_HI"
"1874","ENSMUSG00000022422",40.39674,1.219965,0.3557862,3.428927,0.0006059722,0.005427425,"Dscc1","72107","DNA replication and sister chromatid cohesion 1","PR8_v_HI"
"1875","ENSMUSG00000022357",8.0723,-1.566189,0.5541654,-2.826212,0.004710206,0.02661298,"Klhl38","268807","kelch-like 38","PR8_v_HI"
"1876","ENSMUSG00000037106",7.527314,2.021355,0.903948,2.236141,0.02534253,0.09293561,"Fer1l6","631797","fer-1-like 6 (C. elegans)","PR8_v_HI"
"1877","ENSMUSG00000115681",130.9199,1.205194,0.3043842,3.95945,7.51225e-05,0.001033471,NA,NA,NA,"PR8_v_HI"
"1878","ENSMUSG00000022346",360.5103,1.566383,0.4105872,3.814982,0.000136193,0.001653657,"Myc","17869","myelocytomatosis oncogene","PR8_v_HI"
"1879","ENSMUSG00000022378",2837.857,1.719935,0.328925,5.228959,1.704671e-07,5.783475e-06,"Fam49b","223601","family with sequence similarity 49, member B","PR8_v_HI"
"1880","ENSMUSG00000093695",12.14194,5.401559,1.494575,3.614109,0.0003013824,0.003158476,NA,NA,NA,"PR8_v_HI"
"1881","ENSMUSG00000022372",1173.268,1.263158,0.3479074,3.63073,0.0002826209,0.002997012,"Sla","20491","src-like adaptor","PR8_v_HI"
"1882","ENSMUSG00000034730",17.45147,1.767784,0.7417708,2.383194,0.01716314,0.0700575,"Adgrb1","107831","adhesion G protein-coupled receptor B1","PR8_v_HI"
"1883","ENSMUSG00000022602",29.01083,1.973051,0.5350016,3.687934,0.0002260823,0.002498792,"Arc","11838","activity regulated cytoskeletal-associated protein","PR8_v_HI"
"1884","ENSMUSG00000100880",4.859,5.085213,1.653601,3.075236,0.002103359,0.01433118,NA,NA,NA,"PR8_v_HI"
"1885","ENSMUSG00000116380",28.14883,1.865253,0.4314768,4.32295,1.539563e-05,0.000282148,NA,NA,NA,"PR8_v_HI"
"1886","ENSMUSG00000022587",17105.58,1.133458,0.306765,3.694875,0.0002199948,0.002444108,"Ly6e","17069","lymphocyte antigen 6 complex, locus E","PR8_v_HI"
"1887","ENSMUSG00000022586",620.0749,4.623541,0.4423582,10.45203,1.434212e-25,6.989174e-23,"Ly6i","57248","lymphocyte antigen 6 complex, locus I","PR8_v_HI"
"1888","ENSMUSG00000101132",7.517364,1.844719,0.6839863,2.697011,0.006996494,0.03596711,NA,NA,NA,"PR8_v_HI"
"1889","ENSMUSG00000075602",16869.15,1.706986,0.2473276,6.90172,5.13768e-12,5.480703e-10,"Ly6a","110454","lymphocyte antigen 6 complex, locus A","PR8_v_HI"
"1890","ENSMUSG00000079018",7630.396,1.256099,0.2637401,4.762639,1.910779e-06,4.775165e-05,"Ly6c1","17067","lymphocyte antigen 6 complex, locus C1","PR8_v_HI"
"1891","ENSMUSG00000099775",96.83184,8.899623,1.588111,5.603905,2.095755e-08,9.189606e-07,NA,NA,NA,"PR8_v_HI"
"1892","ENSMUSG00000022584",1195.495,4.043909,0.6061053,6.671958,2.524132e-11,2.303082e-09,"Ly6c2","100041546","lymphocyte antigen 6 complex, locus C2","PR8_v_HI"
"1893","ENSMUSG00000102051",12.37451,6.713491,1.378907,4.868704,1.123323e-06,3.045043e-05,"Ly6a2","546643","lymphocyte antigen 6 complex, locus A2","PR8_v_HI"
"1894","ENSMUSG00000047728",7.939905,1.664125,0.7518078,2.213498,0.02686335,0.09692582,"Ly6g2","223631","lymphocyte antigen 6 complex, locus G2","PR8_v_HI"
"1895","ENSMUSG00000053168",10.48801,2.952097,0.7559698,3.905046,9.420729e-05,0.00123547,"9030619P08Rik","105892","lymphocyte antigen 6 complex pseudogene","PR8_v_HI"
"1896","ENSMUSG00000115969",6.554016,5.738389,1.429622,4.013919,5.971878e-05,0.0008547998,NA,NA,NA,"PR8_v_HI"
"1897","ENSMUSG00000063268",2439.113,1.521601,0.2586144,5.883665,4.012792e-09,2.140355e-07,"Parp10","671535","poly (ADP-ribose) polymerase family, member 10","PR8_v_HI"
"1898","ENSMUSG00000018893",488.679,-4.128402,0.8977011,-4.598861,4.24808e-06,9.527964e-05,"Mb","17189","myoglobin","PR8_v_HI"
"1899","ENSMUSG00000033576",1043.083,4.275452,0.4628884,9.236465,2.547755e-20,7.804137e-18,"Apol6","71939","apolipoprotein L 6","PR8_v_HI"
"1900","ENSMUSG00000010601",91.97954,3.370988,0.3895213,8.654181,4.964617e-18,1.182792e-15,"Apol7a","75761","apolipoprotein L 7a","PR8_v_HI"
"1901","ENSMUSG00000057346",392.3163,5.536411,0.4923639,11.24455,2.463483e-29,1.821449e-26,"Apol9a","223672","apolipoprotein L 9a","PR8_v_HI"
"1902","ENSMUSG00000091650",27.83931,3.657677,0.7886425,4.637941,3.518976e-06,8.183718e-05,"Apol11a","626615","apolipoprotein L 11a","PR8_v_HI"
"1903","ENSMUSG00000044309",6.204852,2.961898,1.134664,2.610376,0.009044285,0.04356167,"Apol7c","108956","apolipoprotein L 7c","PR8_v_HI"
"1904","ENSMUSG00000050014",238.6901,4.120313,0.490528,8.399752,4.474225e-17,9.69054e-15,"Apol10b","328561","apolipoprotein L 10B","PR8_v_HI"
"1905","ENSMUSG00000071716",9.021748,3.600425,1.198104,3.005102,0.002654917,0.01715694,"Apol7e","666348","apolipoprotein L 7e","PR8_v_HI"
"1906","ENSMUSG00000068246",325.2383,4.511282,0.4491554,10.04392,9.771063e-24,4.02906e-21,"Apol9b","71898","apolipoprotein L 9b","PR8_v_HI"
"1907","ENSMUSG00000071715",1294.08,2.237188,0.4004237,5.587053,2.309557e-08,9.964087e-07,"Ncf4","17972","neutrophil cytosolic factor 4","PR8_v_HI"
"1908","ENSMUSG00000071714",856.4056,2.460796,0.4488017,5.483037,4.18086e-08,1.697841e-06,"Csf2rb2","12984","colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage)","PR8_v_HI"
"1909","ENSMUSG00000071713",1869.732,1.833033,0.4025488,4.553568,5.274362e-06,0.0001137605,"Csf2rb","12983","colony stimulating factor 2 receptor, beta, low-affinity (granulocyte-macrophage)","PR8_v_HI"
"1910","ENSMUSG00000068227",1198.26,2.680395,0.396089,6.767153,1.31341e-11,1.297794e-09,"Il2rb","16185","interleukin 2 receptor, beta chain","PR8_v_HI"
"1911","ENSMUSG00000033220",2236.244,1.914565,0.3809554,5.025693,5.016176e-07,1.512755e-05,"Rac2","19354","Rac family small GTPase 2","PR8_v_HI"
"1912","ENSMUSG00000018008",3095.484,1.710514,0.3569876,4.791522,1.655209e-06,4.240262e-05,"Cyth4","72318","cytohesin 4","PR8_v_HI"
"1913","ENSMUSG00000068220",5512.338,1.567686,0.3255242,4.815881,1.465519e-06,3.832153e-05,"Lgals1","16852","lectin, galactose binding, soluble 1","PR8_v_HI"
"1914","ENSMUSG00000018126",55.91509,-1.779147,0.3641495,-4.885759,1.030313e-06,2.835941e-05,"Baiap2l2","207495","BAI1-associated protein 2-like 2","PR8_v_HI"
"1915","ENSMUSG00000042351",914.7498,1.209406,0.2982164,4.055466,5.003454e-05,0.0007419368,"Grap2","17444","GRB2-related adaptor protein 2","PR8_v_HI"
"1916","ENSMUSG00000116433",26.46574,1.70896,0.4958304,3.446662,0.0005675591,0.005156611,NA,NA,NA,"PR8_v_HI"
"1917","ENSMUSG00000022408",90.36202,1.206863,0.4378573,2.756293,0.005846066,0.03144219,"Fam83f","213956","family with sequence similarity 83, member F","PR8_v_HI"
"1918","ENSMUSG00000116220",23.34854,1.409029,0.4975709,2.831815,0.00462846,0.02628269,"A430088P11Rik","106059","RIKEN cDNA A430088P11 gene","PR8_v_HI"
"1919","ENSMUSG00000050164",11.06296,-1.668605,0.5591607,-2.984125,0.00284391,0.01803285,"Mchr1","207911","melanin-concentrating hormone receptor 1","PR8_v_HI"
"1920","ENSMUSG00000115970",45.57382,-1.059371,0.4363537,-2.427781,0.01519152,0.06385739,"8430426J06Rik","78102","RIKEN cDNA 8430426J06 gene","PR8_v_HI"
"1921","ENSMUSG00000063765",41.04881,-1.133996,0.2927583,-3.873489,0.0001072883,0.001366078,"Chadl","214685","chondroadherin-like","PR8_v_HI"
"1922","ENSMUSG00000042109",76.36578,-1.219193,0.501163,-2.432727,0.01498558,0.06322308,"Csdc2","105859","cold shock domain containing C2, RNA binding","PR8_v_HI"
"1923","ENSMUSG00000096883",31.36969,2.32916,0.5165695,4.508899,6.516496e-06,0.0001354546,"Shisa8","435145","shisa family member 8","PR8_v_HI"
"1924","ENSMUSG00000068101",49.64322,1.641282,0.4120445,3.983264,6.79751e-05,0.0009538758,"Cenpm","66570","centromere protein M","PR8_v_HI"
"1925","ENSMUSG00000016763",530.476,-1.200466,0.2632031,-4.560987,5.091362e-06,0.000110719,"Scube1","64706","signal peptide, CUB domain, EGF-like 1","PR8_v_HI"
"1926","ENSMUSG00000022439",543.5671,1.596314,0.3199712,4.98893,6.071479e-07,1.780912e-05,"Parvg","64099","parvin, gamma","PR8_v_HI"
"1927","ENSMUSG00000006369",944.8218,-1.06625,0.2431635,-4.384909,1.160342e-05,0.0002229396,"Fbln1","14114","fibulin 1","PR8_v_HI"
"1928","ENSMUSG00000022385",98.49472,2.063624,0.369382,5.586692,2.314362e-08,9.964769e-07,"Gtse1","29870","G two S phase expressed protein 1","PR8_v_HI"
"1929","ENSMUSG00000015365",3.621433,-5.340927,1.617745,-3.301465,0.0009618126,0.007817736,"Mov10l1","83456","Mov10 like RISC complex RNA helicase 1","PR8_v_HI"
"1930","ENSMUSG00000058441",18.11756,-1.173687,0.446153,-2.630682,0.008521362,0.0416587,"Panx2","406218","pannexin 2","PR8_v_HI"
"1931","ENSMUSG00000054136",7.475472,3.151356,1.11711,2.820991,0.004787561,0.02694354,"Adm2","223780","adrenomedullin 2","PR8_v_HI"
"1932","ENSMUSG00000036218",6.012127,-2.017897,0.6483223,-3.112491,0.001855157,0.01296977,"Pdzrn4","239618","PDZ domain containing RING finger 4","PR8_v_HI"
"1933","ENSMUSG00000033065",528.6161,-1.157752,0.2816923,-4.109989,3.956779e-05,0.0006103688,"Pfkm","18642","phosphofructokinase, muscle","PR8_v_HI"
"1934","ENSMUSG00000022991",4.251996,-3.158579,1.114985,-2.832845,0.004613573,0.02623985,"Lalba","16770","lactalbumin, alpha","PR8_v_HI"
